id,lat,long,tic,alt,speed,heading,inrangeofrsu
250,38.920044067175624,-77.23296517166122,1479323405,948.9703022120225,54.37815558182195,134.9878843027219,True
250,38.91941633112528,-77.23216128618265,1479323409,954.4333038110826,50.23839628717244,134.9878843027219,True
250,38.91883124748002,-77.23139459786262,1479323413,955.6796508845113,52.431793739349615,134.58873989858893,True
250,38.91831428469624,-77.23098203882584,1479323417,956.386285898677,48.579728367089636,146.3559696743206,True
250,38.91810952196516,-77.23123417274066,1479323421,956.0932376527276,42.59098011694876,190.91848430162221,True
250,38.91773477038722,-77.23182718148564,1479323425,954.702581477896,45.4724424,249.29259465192501,True
250,38.91818856319551,-77.23258718814138,1479323429,954.8607292675057,45.1443584,310.48281022226786,True
250,38.918504760881454,-77.23227770048935,1479323433,955.5188770571152,42.715626116417745,12.645754825421989,True
250,38.91866548474947,-77.23185071006803,1479323437,957.953188910421,22.189379240958477,63.05324173175222,True
250,38.918989392182624,-77.2308575745543,1479323441,962.5013533807555,64.37777956409863,72.85376851987866,True
250,38.91917112990342,-77.23004492039078,1479323445,964.5643002504964,55.345474964108526,77.97677794866331,True
250,38.919351366773675,-77.22896161371105,1479323449,965.2514682155534,48.95571639092165,77.97677794866331,True
250,38.91943460567799,-77.228381240378,1479323453,964.709616005163,32.16426309826572,79.37250541171454,True
250,38.91953946191775,-77.22766590412421,1479323457,964.9677637947725,32.16933799635299,79.37250541171454,True
250,38.919522,-77.22778,1479323459.9705522,965.1594741662498,32.13429549063289,79.37250541171454,True
251,38.9338843,-77.2465406,1479323505,813.1655372700872,0,144.2240856343609,False
251,38.9329473908145,-77.24567623047284,1479323509,931.4983972356899,65.33773973909723,144.2240856343609,False
251,38.932908344216095,-77.24564020693987,1479323513,934.5818328493061,2.7230223174530015,144.2240856343609,False
251,38.932869297630134,-77.24560418343836,1479323517,934.8399806389158,2.7230214309710448,144.2240856343609,False
251,38.93283025105685,-77.24556815996856,1479323521,935.0981284285253,2.723020528496651,144.2240856343609,False
251,38.93279120449649,-77.24553213653066,1479323525,935.3562762181349,2.723019609871594,144.2240856343609,False
251,38.932752157949274,-77.24549611312489,1479323529,935.6144240077443,2.7230186749620313,144.2240856343609,False
251,38.93271311141544,-77.24546008975145,1479323533,935.8725717973539,2.7230177236625126,144.2240856343609,False
251,38.93267406489521,-77.24542406641055,1479323537,936.1307195869636,2.723016755900485,144.2240856343609,False
251,38.93263501838884,-77.24538804310244,1479323541,936.3888673765731,2.723015771641346,144.2240856343609,False
251,38.932595971896546,-77.24535201982731,1479323545,936.6470151661827,2.7230147708941126,144.2240856343609,False
251,38.93255692541859,-77.24531599658539,1479323549,936.9051629557922,2.7230137537177694,144.2240856343609,False
251,38.93251787895518,-77.2452799733769,1479323553,937.1633107454016,2.723012720228376,144.2240856343609,False
251,38.932077091923176,-77.24487331834125,1479323557,937.6214585350114,30.73945199984043,144.2240856343609,True
251,38.93177882382908,-77.24459814742886,1479323561,935.4796063246209,20.8005256,144.2240856343609,True
251,38.93147539210075,-77.24431821395443,1479323565,935.7876441079957,21.160623991718758,144.2240856343609,True
251,38.93117196234045,-77.24403828350289,1479323569,936.0457727299602,21.160485642569903,144.2240856343609,True
251,38.930868535381954,-77.24375835684339,1479323573,936.3038932962704,21.160289148934364,144.2240856343609,True
251,38.930570267225924,-77.24348319060059,1479323577,936.512197483059,20.8005256,144.2240856343609,True
251,38.93026685178372,-77.24320327695918,1479323581,936.8200773040527,21.159483843261363,144.2240856343609,True
251,38.92996345159294,-77.24292337859478,1479323585,937.0780775843418,21.15841914340775,144.2240856343609,True
251,38.929696620341424,-77.24265073951632,1479323589,937.3357847072642,21.155238478241436,142.75266682255585,True
251,38.92932365252557,-77.24228768032718,1479323593,938.1447886414971,26.509138778101264,142.75266682255585,True
251,38.92877082806906,-77.24174954735683,1479323597,939.7876123223409,39.29263532068153,142.75266682255585,True
251,38.92811355049953,-77.24110974339023,1479323601,941.7533438191956,46.71673604205122,142.75266682255585,True
251,38.92782192890365,-77.24079118388718,1479323605,945.0192320103259,54.13133741572483,141.0849577784992,True
251,38.92705309340807,-77.23999655112257,1479323609,946.1773797999355,55.9065793696537,141.0849577784992,True
251,38.926520404723675,-77.23944837919373,1479323613,949.3848640662526,59.05424923449662,144.66112680828985,True
251,38.925686258797164,-77.23869120307363,1479323617,951.3700410002868,57.854925169338365,144.66112680828985,False
251,38.924907197892814,-77.23798403676656,1479323621,953.3518231687642,54.03432590220428,144.66112680828985,True
251,38.924418654289134,-77.23751287407423,1479323625,956.3099709583737,44.45028920809267,142.3528977239897,True
251,38.92390458344056,-77.23700521437486,1479323629,956.9681187479832,36.73392215307419,142.3528977239897,True
251,38.92378203155329,-77.23688419089,1479323633,957.6262665375928,8.757194879279949,142.3528977239897,True
251,38.92377376866246,-77.23687603104672,1479323637,957.8844143272022,0.5904419805924527,142.3528977239897,True
251,38.92376550575894,-77.23686787119188,1479323641,958.1425621168119,0.5904428867006047,142.3528977239897,True
251,38.92375724284127,-77.236859711324,1479323645,958.4007099064215,0.5904438964790184,142.3528977239897,True
251,38.92374897990818,-77.23685155144187,1479323649,958.658857696031,0.5904449975652771,142.3528977239897,True
251,38.92374071695857,-77.23684339154437,1479323653,958.9170054856406,0.5904461781769551,142.3528977239897,True
251,38.92373245399146,-77.23683523163055,1479323657,959.17515327525,0.5904474271868745,142.3528977239897,True
251,38.92372419100605,-77.23682707169962,1479323661,959.4333010648595,0.5904487341742821,142.3528977239897,True
251,38.923715928001656,-77.23681891175092,1479323665,959.6914488544692,0.5904500894550487,142.3528977239897,True
251,38.92370766497774,-77.23681075178386,1479323669,959.9495966440788,0.5904514840940072,142.3528977239897,True
251,38.92369940193385,-77.23680259179807,1479323673,960.2077444336883,0.5904529099024728,142.3528977239897,True
251,38.92369113886968,-77.23679443179319,1479323677,960.4658922232977,0.590454359423805,142.3528977239897,True
251,38.92368287578496,-77.23678627176898,1479323681,960.7240400129074,0.5904558259096157,142.3528977239897,True
251,38.923674612679555,-77.2367781117253,1479323685,960.9821878025168,0.5904573032889452,142.3528977239897,True
251,38.92366634955339,-77.23676995166208,1479323689,961.2403355921265,0.5904587861324004,142.3528977239897,True
251,38.92357245416526,-77.2366772275529,1479323693,961.4984833817362,6.709486873064196,142.3528977239897,True
251,38.923495781427945,-77.23660151133123,1479323697,961.9067303985735,5.478807470804941,142.3528977239897,True
251,38.923240911241955,-77.23634982182307,1479323701,962.3147789609551,18.2122570418118,142.3528977239897,True
251,38.92280508432835,-77.23591943683866,1479323705,962.8729267505646,31.142855235601495,142.3528977239897,True
251,38.92252907613316,-77.23564687589558,1479323709,963.0310745401744,19.722711495564617,142.3528977239897,True
251,38.92224869847348,-77.23537000116919,1479323713,963.2892223297839,20.034938899681347,142.3528977239897,True
251,38.921760091381074,-77.23488750231117,1479323717,963.9473701193933,34.91435121385289,142.3528977239897,True
251,38.92132395650877,-77.23443867350322,1479323721,966.0558296747264,43.3727048,141.4770308376044,True
251,38.920935633570444,-77.23404294298159,1479323725,968.513969809202,28.0827931141759,141.4770308376044,True
251,38.920829732107634,-77.23393502138964,1479323729,969.6218134882221,7.658606244579894,141.4770308376044,True
251,38.920815213509755,-77.23392022583862,1479323733,970.0799612778317,1.0499597024405483,141.4770308376044,True
251,38.92055716389467,-77.23362225294284,1479323737,971.3661790173129,25.791782882408956,134.9878843027219,True
251,38.92004097389652,-77.23296120814993,1479323741,973.3226552961524,41.31128126593145,134.9878843027219,True
251,38.919482628103836,-77.23224618355741,1479323745,976.1544046466602,44.685040799999996,134.9878843027219,True
251,38.918980215289096,-77.23158804075526,1479323749,977.1018049059879,42.735437036627395,134.58873989858893,True
251,38.91831272193057,-77.2309807075451,1479323753,977.7438733029693,50.46396311938331,146.3559696743206,True
251,38.918221363242324,-77.23120655619175,1479323757,976.2743815819807,36.31740507877538,190.91848430162221,True
251,38.917861725359714,-77.23139728889345,1479323761,976.3869958050984,35.52999334409484,249.29259465192501,True
251,38.91773717762607,-77.23191026008256,1479323765,976.5665816114799,38.49801908802605,310.48281022226786,True
251,38.91815681277962,-77.2325395722338,1479323769,977.1405102052627,36.57088368013767,310.48281022226786,True
251,38.918447703461744,-77.23229408749513,1479323773,977.6264453874844,34.954061205725175,12.645754825421989,True
251,38.91867450497022,-77.23182799649007,1479323777,979.7267756332142,26.83351627545369,63.05324173175222,True
251,38.91898806500334,-77.23103842848495,1479323781,982.1891066313535,39.14933283556904,63.05324173175222,True
251,38.91903530619722,-77.23066707291183,1479323785,984.3421342457427,50.08864832883652,72.85376851987866,True
251,38.91922315982023,-77.22973220042762,1479323789,985.9964917642752,55.29650200202943,77.97677794866331,True
251,38.919367599705836,-77.22883836028534,1479323793,986.9890477349608,60.14414591444995,79.37250541171454,True
251,38.919551960082956,-77.22758062136239,1479323797,987.5103259115845,56.561681599999986,79.37250541171454,True
251,38.919522,-77.22778,1479323799.9786556,987.702559249868,56.56168159999999,79.37250541171454,True
252,38.9338843,-77.2465406,1479323805,832.5266214908034,0,144.2240856343609,False
252,38.93358086256105,-77.24626065287936,1479323809,951.5347155096048,21.16102989047927,144.2240856343609,False
252,38.93327742553426,-77.24598070734642,1479323813,951.7928591642142,21.161000044676328,144.2240856343609,False
252,38.93297915750166,-77.24570553179596,1479323817,952.0010648596323,20.8005256,144.2240856343609,False
252,38.93267572151529,-77.24542558961716,1479323821,952.3091443880609,21.160925301172334,144.2240856343609,False
252,38.93237228620785,-77.24514564927212,1479323825,952.5672854650336,21.16087685038093,144.2240856343609,False
252,38.93206885172416,-77.24486571089439,1479323829,952.8254251429927,21.160818301720653,144.2240856343609,True
252,38.931765418256084,-77.24458577466098,1479323833,953.0835629669695,21.16074637129803,144.2240856343609,True
252,38.93146715014602,-77.24431060495286,1479323837,953.29180380768,20.8005256,144.2240856343609,True
252,38.93116371954937,-77.24403067376254,1479323841,953.5998304999731,21.160543937977653,144.2240856343609,True
252,38.93070287857552,-77.2436055259807,1479323845,954.9452586627149,32.137956908271484,144.2240856343609,True
252,38.93008895985384,-77.24303916192466,1479323849,956.6662471765085,42.81320826663633,144.2240856343609,True
252,38.92945285633895,-77.24241345223982,1479323853,960.424394966118,52.5098442,142.75266682255585,True
252,38.92899869033242,-77.24197135423474,1479323857,958.9825427557278,32.280386209857404,142.75266682255585,True
252,38.928544544397866,-77.24152927862154,1479323861,959.2406905453373,32.27895705462607,142.75266682255585,True
252,38.92824984483964,-77.24123346306969,1479323865,959.4988383349468,32.27557153593331,141.0849577784992,True
252,38.92779374721665,-77.24076205606404,1479323869,959.7569861245563,33.1656084449234,141.0849577784992,True
252,38.927148502028544,-77.24009515924371,1479323873,961.0656842952519,46.919623424565216,141.0849577784992,True
252,38.92639863097858,-77.23932013439402,1479323877,962.8732817037754,54.527560799999996,141.0849577784992,True
252,38.92616528863108,-77.23912602879713,1479323881,965.2823377864067,52.65569402155359,144.66112680828985,True
252,38.9254286236105,-77.23845734087395,1479323885,967.2294391741583,51.09383227300424,144.66112680828985,True
252,38.924812371979044,-77.23789795964318,1479323889,969.0490922686828,42.742177703703256,144.66112680828985,True
252,38.924389144962674,-77.23748373267858,1479323893,971.2058728622136,35.976438614718155,142.3528977239897,True
252,38.92397304672068,-77.23707282317226,1479323897,972.1394539101323,29.73311320446227,142.3528977239897,True
252,38.92360941173264,-77.23671372448273,1479323901,972.4221684414329,25.9842528,142.3528977239897,True
252,38.92322259486899,-77.2363317352442,1479323905,973.2435303858438,27.640754828378007,142.3528977239897,True
252,38.92310540074631,-77.2362160038149,1479323909,973.8384640206518,8.374344099999998,142.3528977239897,True
252,38.923088871905215,-77.23619968126647,1479323913,974.0966118102614,1.1811024,142.3528977239897,True
252,38.92307234306407,-77.23618335872183,1479323917,974.3547595998709,1.1811023999999997,142.3528977239897,True
252,38.92305581422289,-77.23616703618099,1479323921,974.6129073894805,1.1811023999999999,142.3528977239897,True
252,38.923039285381655,-77.23615071364391,1479323925,974.87105517909,1.1811023999999997,142.3528977239897,True
252,38.923022756540384,-77.23613439111062,1479323929,975.1292029686996,1.1811024,142.3528977239897,True
252,38.92300622769906,-77.23611806858113,1479323933,975.3873507583091,1.1811023999999997,142.3528977239897,True
252,38.92298969885769,-77.23610174605544,1479323937,975.6454985479186,1.1811023999999997,142.3528977239897,True
252,38.92297317001628,-77.23608542353352,1479323941,975.9036463375282,1.1811023999999999,142.3528977239897,True
252,38.922956641174814,-77.23606910101539,1479323945,976.1617941271378,1.1811023999999999,142.3528977239897,True
252,38.92294011233331,-77.23605277850105,1479323949,976.4199419167473,1.1811023999999997,142.3528977239897,True
252,38.92292358349175,-77.23603645599049,1479323953,976.6780897063569,1.1811023999999999,142.3528977239897,True
